385.7,-1.85E-08,3.26E-07,-1.23E-08,4.86E-07,7.35E-07,-1.15E-07,1.31E-07
385.75,-1.69E-08,3.43E-07,-1.06E-08,4.95E-07,7.26E-07,-1.12E-07,1.31E-07
385.8,-1.53E-08,3.60E-07,-8.96E-09,5.03E-07,7.17E-07,-1.09E-07,1.31E-07
385.85,-1.38E-08,3.77E-07,-7.30E-09,5.11E-07,7.07E-07,-1.06E-07,1.31E-07
385.9,-1.23E-08,3.94E-07,-5.67E-09,5.18E-07,6.98E-07,-1.02E-07,1.31E-07
385.95,-1.08E-08,4.10E-07,-4.06E-09,5.26E-07,6.88E-07,-9.92E-08,1.30E-07
386,-9.38E-09,4.27E-07,-2.48E-09,5.34E-07,6.78E-07,-9.59E-08,1.30E-07
386.05,-7.95E-09,4.43E-07,-9.30E-10,5.41E-07,6.68E-07,-9.27E-08,1.30E-07
386.1,-6.54E-09,4.59E-07,5.98E-10,5.48E-07,6.57E-07,-8.94E-08,1.29E-07
386.15,-5.16E-09,4.75E-07,2.10E-09,5.55E-07,6.47E-07,-8.60E-08,1.29E-07
386.2,-3.81E-09,4.91E-07,3.57E-09,5.62E-07,6.36E-07,-8.27E-08,1.28E-07
386.25,-2.48E-09,5.07E-07,5.01E-09,5.69E-07,6.25E-07,-7.93E-08,1.28E-07
386.3,-1.18E-09,5.22E-07,6.43E-09,5.75E-07,6.14E-07,-7.60E-08,1.27E-07
386.35,9.92E-11,5.38E-07,7.82E-09,5.82E-07,6.03E-07,-7.26E-08,1.27E-07
386.4,1.35E-09,5.53E-07,9.17E-09,5.88E-07,5.92E-07,-6.92E-08,1.26E-07
386.45,2.57E-09,5.68E-07,1.05E-08,5.94E-07,5.80E-07,-6.58E-08,1.25E-07
386.5,3.76E-09,5.82E-07,1.18E-08,6.00E-07,5.69E-07,-6.23E-08,1.24E-07
386.55,4.92E-09,5.97E-07,1.31E-08,6.05E-07,5.57E-07,-5.89E-08,1.23E-07
386.6,6.06E-09,6.11E-07,1.43E-08,6.11E-07,5.45E-07,-5.55E-08,1.22E-07
386.65,7.16E-09,6.25E-07,1.55E-08,6.16E-07,5.33E-07,-5.20E-08,1.21E-07
386.7,8.24E-09,6.39E-07,1.67E-08,6.21E-07,5.21E-07,-4.86E-08,1.20E-07
386.75,9.29E-09,6.53E-07,1.78E-08,6.26E-07,5.09E-07,-4.52E-08,1.19E-07
386.8,1.03E-08,6.67E-07,1.89E-08,6.31E-07,4.96E-07,-4.17E-08,1.18E-07
386.85,1.13E-08,6.80E-07,2.00E-08,6.35E-07,4.84E-07,-3.83E-08,1.17E-07
386.9,1.23E-08,6.93E-07,2.10E-08,6.40E-07,4.71E-07,-3.48E-08,1.16E-07
386.95,1.32E-08,7.06E-07,2.21E-08,6.44E-07,4.58E-07,-3.14E-08,1.14E-07
387,1.41E-08,7.18E-07,2.30E-08,6.48E-07,4.45E-07,-2.79E-08,1.13E-07
387.05,1.49E-08,7.31E-07,2.40E-08,6.51E-07,4.32E-07,-2.45E-08,1.11E-07
387.1,1.58E-08,7.43E-07,2.49E-08,6.55E-07,4.19E-07,-2.11E-08,1.10E-07
387.15,1.66E-08,7.55E-07,2.58E-08,6.58E-07,4.06E-07,-1.77E-08,1.09E-07
387.2,1.73E-08,7.67E-07,2.66E-08,6.61E-07,3.92E-07,-1.43E-08,1.07E-07
387.25,1.81E-08,7.78E-07,2.74E-08,6.64E-07,3.79E-07,-1.09E-08,1.05E-07
387.3,1.88E-08,7.90E-07,2.82E-08,6.67E-07,3.65E-07,-7.54E-09,1.04E-07
387.35,1.95E-08,8.01E-07,2.89E-08,6.70E-07,3.52E-07,-4.19E-09,1.02E-07
387.4,2.01E-08,8.11E-07,2.96E-08,6.72E-07,3.38E-07,-8.49E-10,1.00E-07
387.45,2.07E-08,8.22E-07,3.03E-08,6.74E-07,3.24E-07,2.47E-09,9.86E-08
387.5,2.13E-08,8.32E-07,3.09E-08,6.76E-07,3.10E-07,5.77E-09,9.67E-08
387.55,2.18E-08,8.42E-07,3.15E-08,6.78E-07,2.96E-07,9.05E-09,9.49E-08
387.6,2.24E-08,8.52E-07,3.21E-08,6.80E-07,2.82E-07,1.23E-08,9.30E-08
387.65,2.28E-08,8.61E-07,3.26E-08,6.81E-07,2.68E-07,1.55E-08,9.10E-08
387.7,2.33E-08,8.71E-07,3.31E-08,6.82E-07,2.54E-07,1.87E-08,8.90E-08
387.75,2.37E-08,8.80E-07,3.36E-08,6.83E-07,2.39E-07,2.19E-08,8.70E-08
387.8,2.41E-08,8.88E-07,3.40E-08,6.84E-07,2.25E-07,2.51E-08,8.49E-08
387.85,2.45E-08,8.97E-07,3.44E-08,6.84E-07,2.10E-07,2.82E-08,8.28E-08
387.9,2.48E-08,9.05E-07,3.48E-08,6.85E-07,1.96E-07,3.13E-08,8.07E-08
387.95,2.51E-08,9.13E-07,3.51E-08,6.85E-07,1.81E-07,3.43E-08,7.85E-08
388,2.53E-08,9.21E-07,3.54E-08,6.85E-07,1.67E-07,3.74E-08,7.63E-08
388.05,2.55E-08,9.28E-07,3.56E-08,6.85E-07,1.52E-07,4.03E-08,7.40E-08
388.1,2.57E-08,9.36E-07,3.59E-08,6.84E-07,1.38E-07,4.33E-08,7.17E-08
388.15,2.59E-08,9.42E-07,3.60E-08,6.83E-07,1.23E-07,4.62E-08,6.94E-08
388.2,2.60E-08,9.49E-07,3.62E-08,6.83E-07,1.08E-07,4.91E-08,6.71E-08
388.25,2.61E-08,9.55E-07,3.63E-08,6.81E-07,9.33E-08,5.19E-08,6.47E-08
388.3,2.62E-08,9.62E-07,3.64E-08,6.80E-07,7.85E-08,5.47E-08,6.22E-08
388.35,2.62E-08,9.67E-07,3.64E-08,6.79E-07,6.37E-08,5.75E-08,5.98E-08
388.4,2.63E-08,9.73E-07,3.65E-08,6.77E-07,4.89E-08,6.02E-08,5.73E-08
388.45,2.62E-08,9.78E-07,3.64E-08,6.75E-07,3.41E-08,6.28E-08,5.48E-08
388.5,2.62E-08,9.83E-07,3.64E-08,6.73E-07,1.92E-08,6.54E-08,5.22E-08
388.55,2.61E-08,9.88E-07,3.63E-08,6.71E-07,4.35E-09,6.80E-08,4.97E-08
388.6,2.60E-08,9.93E-07,3.62E-08,6.68E-07,-1.05E-08,7.05E-08,4.71E-08
388.65,2.58E-08,9.97E-07,3.60E-08,6.66E-07,-2.54E-08,7.30E-08,4.45E-08
388.7,2.57E-08,1.00E-06,3.59E-08,6.63E-07,-4.02E-08,7.54E-08,4.18E-08
388.75,2.55E-08,1.00E-06,3.57E-08,6.60E-07,-5.50E-08,7.78E-08,3.91E-08
388.8,2.53E-08,1.01E-06,3.54E-08,6.56E-07,-6.99E-08,8.01E-08,3.64E-08
388.85,2.50E-08,1.01E-06,3.51E-08,6.53E-07,-8.47E-08,8.24E-08,3.37E-08
388.9,2.47E-08,1.01E-06,3.48E-08,6.49E-07,-9.94E-08,8.46E-08,3.10E-08
388.95,2.44E-08,1.02E-06,3.45E-08,6.45E-07,-1.14E-07,8.67E-08,2.82E-08
389,2.41E-08,1.02E-06,3.42E-08,6.41E-07,-1.29E-07,8.88E-08,2.55E-08
389.05,2.37E-08,1.02E-06,3.38E-08,6.37E-07,-1.44E-07,9.08E-08,2.27E-08
389.1,2.33E-08,1.02E-06,3.33E-08,6.33E-07,-1.58E-07,9.28E-08,1.99E-08
389.15,2.29E-08,1.02E-06,3.29E-08,6.28E-07,-1.73E-07,9.47E-08,1.70E-08
389.2,2.25E-08,1.03E-06,3.24E-08,6.23E-07,-1.87E-07,9.66E-08,1.42E-08
389.25,2.20E-08,1.03E-06,3.19E-08,6.19E-07,-2.02E-07,9.84E-08,1.13E-08
389.3,2.15E-08,1.03E-06,3.14E-08,6.13E-07,-2.16E-07,1.00E-07,8.46E-09
389.35,2.10E-08,1.03E-06,3.08E-08,6.08E-07,-2.31E-07,1.02E-07,5.58E-09
389.4,2.04E-08,1.03E-06,3.03E-08,6.03E-07,-2.45E-07,1.03E-07,2.69E-09
389.45,1.99E-08,1.03E-06,2.96E-08,5.97E-07,-2.59E-07,1.05E-07,-2.15E-10
389.5,1.93E-08,1.03E-06,2.90E-08,5.91E-07,-2.74E-07,1.06E-07,-3.12E-09
389.55,1.87E-08,1.03E-06,2.84E-08,5.85E-07,-2.88E-07,1.08E-07,-6.04E-09
389.6,1.81E-08,1.03E-06,2.77E-08,5.79E-07,-3.02E-07,1.09E-07,-8.97E-09
389.65,1.74E-08,1.02E-06,2.70E-08,5.73E-07,-3.16E-07,1.10E-07,-1.19E-08
389.7,1.67E-08,1.02E-06,2.62E-08,5.66E-07,-3.30E-07,1.12E-07,-1.48E-08
389.75,1.61E-08,1.02E-06,2.55E-08,5.59E-07,-3.44E-07,1.13E-07,-1.78E-08
389.8,1.53E-08,1.02E-06,2.47E-08,5.53E-07,-3.57E-07,1.14E-07,-2.07E-08
389.85,1.46E-08,1.02E-06,2.39E-08,5.46E-07,-3.71E-07,1.15E-07,-2.36E-08
389.9,1.39E-08,1.01E-06,2.31E-08,5.38E-07,-3.84E-07,1.16E-07,-2.66E-08
389.95,1.31E-08,1.01E-06,2.23E-08,5.31E-07,-3.98E-07,1.17E-07,-2.95E-08
390,1.23E-08,1.01E-06,2.14E-08,5.24E-07,-4.11E-07,1.18E-07,-3.25E-08
390.05,1.15E-08,1.01E-06,2.06E-08,5.16E-07,-4.24E-07,1.18E-07,-3.54E-08
390.1,1.07E-08,1.00E-06,1.97E-08,5.08E-07,-4.38E-07,1.19E-07,-3.83E-08
390.15,9.88E-09,9.99E-07,1.88E-08,5.00E-07,-4.51E-07,1.20E-07,-4.13E-08
390.2,9.04E-09,9.95E-07,1.78E-08,4.92E-07,-4.63E-07,1.20E-07,-4.42E-08
390.25,8.18E-09,9.91E-07,1.69E-08,4.84E-07,-4.76E-07,1.21E-07,-4.71E-08
390.3,7.31E-09,9.87E-07,1.59E-08,4.76E-07,-4.89E-07,1.21E-07,-5.00E-08
390.35,6.43E-09,9.82E-07,1.50E-08,4.68E-07,-5.01E-07,1.21E-07,-5.29E-08
390.4,5.53E-09,9.77E-07,1.40E-08,4.59E-07,-5.14E-07,1.21E-07,-5.58E-08
390.45,4.62E-09,9.72E-07,1.30E-08,4.50E-07,-5.26E-07,1.22E-07,-5.86E-08
390.5,3.70E-09,9.67E-07,1.20E-08,4.41E-07,-5.38E-07,1.22E-07,-6.15E-08
390.55,2.77E-09,9.61E-07,1.10E-08,4.32E-07,-5.50E-07,1.22E-07,-6.43E-08
390.6,1.84E-09,9.55E-07,9.92E-09,4.23E-07,-5.62E-07,1.22E-07,-6.72E-08
390.65,8.87E-10,9.49E-07,8.87E-09,4.14E-07,-5.73E-07,1.21E-07,-7.00E-08
390.7,-6.93E-11,9.43E-07,7.81E-09,4.05E-07,-5.85E-07,1.21E-07,-7.28E-08
390.75,-1.03E-09,9.37E-07,6.75E-09,3.96E-07,-5.96E-07,1.21E-07,-7.56E-08
390.8,-2.00E-09,9.30E-07,5.67E-09,3.86E-07,-6.07E-07,1.21E-07,-7.83E-08
390.85,-2.98E-09,9.23E-07,4.59E-09,3.76E-07,-6.18E-07,1.20E-07,-8.11E-08
390.9,-3.97E-09,9.16E-07,3.50E-09,3.67E-07,-6.29E-07,1.20E-07,-8.38E-08
390.95,-4.96E-09,9.09E-07,2.41E-09,3.57E-07,-6.40E-07,1.19E-07,-8.65E-08
391,-5.95E-09,9.02E-07,1.30E-09,3.47E-07,-6.50E-07,1.19E-07,-8.92E-08
391.05,-6.95E-09,8.94E-07,1.95E-10,3.37E-07,-6.61E-07,1.18E-07,-9.18E-08
391.1,-7.95E-09,8.86E-07,-9.18E-10,3.27E-07,-6.71E-07,1.17E-07,-9.44E-08
391.15,-8.95E-09,8.78E-07,-2.03E-09,3.17E-07,-6.81E-07,1.16E-07,-9.70E-08
391.2,-9.96E-09,8.70E-07,-3.15E-09,3.06E-07,-6.91E-07,1.15E-07,-9.96E-08
391.25,-1.10E-08,8.61E-07,-4.28E-09,2.96E-07,-7.01E-07,1.14E-07,-1.02E-07
391.3,-1.20E-08,8.53E-07,-5.40E-09,2.86E-07,-7.10E-07,1.13E-07,-1.05E-07
391.35,-1.30E-08,8.44E-07,-6.53E-09,2.75E-07,-7.19E-07,1.12E-07,-1.07E-07
391.4,-1.40E-08,8.35E-07,-7.65E-09,2.65E-07,-7.28E-07,1.11E-07,-1.10E-07
391.45,-1.50E-08,8.26E-07,-8.78E-09,2.54E-07,-7.37E-07,1.10E-07,-1.12E-07
391.5,-1.60E-08,8.16E-07,-9.90E-09,2.43E-07,-7.46E-07,1.08E-07,-1.14E-07
391.55,-1.70E-08,8.07E-07,-1.10E-08,2.32E-07,-7.54E-07,1.07E-07,-1.17E-07
391.6,-1.80E-08,7.97E-07,-1.21E-08,2.22E-07,-7.63E-07,1.05E-07,-1.19E-07
391.65,-1.90E-08,7.87E-07,-1.33E-08,2.11E-07,-7.71E-07,1.04E-07,-1.21E-07
391.7,-2.00E-08,7.77E-07,-1.44E-08,2.00E-07,-7.79E-07,1.02E-07,-1.24E-07
391.75,-2.10E-08,7.67E-07,-1.55E-08,1.89E-07,-7.86E-07,1.00E-07,-1.26E-07
391.8,-2.19E-08,7.57E-07,-1.66E-08,1.78E-07,-7.94E-07,9.87E-08,-1.28E-07
391.85,-2.29E-08,7.46E-07,-1.77E-08,1.67E-07,-8.01E-07,9.68E-08,-1.30E-07
391.9,-2.39E-08,7.36E-07,-1.88E-08,1.56E-07,-8.08E-07,9.49E-08,-1.32E-07
391.95,-2.48E-08,7.25E-07,-1.99E-08,1.45E-07,-8.15E-07,9.30E-08,-1.34E-07
392,-2.58E-08,7.14E-07,-2.09E-08,1.33E-07,-8.22E-07,9.10E-08,-1.36E-07
392.05,-2.67E-08,7.03E-07,-2.20E-08,1.22E-07,-8.28E-07,8.89E-08,-1.38E-07
392.1,-2.76E-08,6.92E-07,-2.31E-08,1.11E-07,-8.34E-07,8.67E-08,-1.40E-07
392.15,-2.85E-08,6.81E-07,-2.41E-08,9.97E-08,-8.40E-07,8.45E-08,-1.42E-07
392.2,-2.94E-08,6.69E-07,-2.51E-08,8.85E-08,-8.46E-07,8.23E-08,-1.44E-07
392.25,-3.03E-08,6.58E-07,-2.62E-08,7.72E-08,-8.52E-07,8.00E-08,-1.46E-07
392.3,-3.12E-08,6.46E-07,-2.72E-08,6.60E-08,-8.57E-07,7.76E-08,-1.48E-07
392.35,-3.21E-08,6.35E-07,-2.82E-08,5.47E-08,-8.62E-07,7.51E-08,-1.49E-07
392.4,-3.29E-08,6.23E-07,-2.92E-08,4.34E-08,-8.67E-07,7.26E-08,-1.51E-07
392.45,-3.38E-08,6.11E-07,-3.01E-08,3.21E-08,-8.72E-07,7.01E-08,-1.52E-07
392.5,-3.46E-08,5.99E-07,-3.11E-08,2.08E-08,-8.76E-07,6.75E-08,-1.54E-07
392.55,-3.54E-08,5.87E-07,-3.20E-08,9.53E-09,-8.80E-07,6.48E-08,-1.56E-07
392.6,-3.62E-08,5.74E-07,-3.30E-08,-1.73E-09,-8.84E-07,6.21E-08,-1.57E-07
392.65,-3.70E-08,5.62E-07,-3.39E-08,-1.30E-08,-8.88E-07,5.93E-08,-1.58E-07
392.7,-3.77E-08,5.50E-07,-3.47E-08,-2.42E-08,-8.91E-07,5.65E-08,-1.60E-07
392.75,-3.85E-08,5.37E-07,-3.56E-08,-3.54E-08,-8.94E-07,5.36E-08,-1.61E-07
392.8,-3.92E-08,5.25E-07,-3.65E-08,-4.66E-08,-8.97E-07,5.07E-08,-1.62E-07
392.85,-3.99E-08,5.12E-07,-3.73E-08,-5.78E-08,-9.00E-07,4.77E-08,-1.64E-07
392.9,-4.06E-08,4.99E-07,-3.81E-08,-6.89E-08,-9.03E-07,4.47E-08,-1.65E-07
392.95,-4.12E-08,4.87E-07,-3.89E-08,-8.00E-08,-9.05E-07,4.16E-08,-1.66E-07
393,-4.18E-08,4.74E-07,-3.97E-08,-9.11E-08,-9.07E-07,3.85E-08,-1.67E-07
393.05,-4.25E-08,4.61E-07,-4.04E-08,-1.02E-07,-9.09E-07,3.54E-08,-1.68E-07
393.1,-4.31E-08,4.48E-07,-4.11E-08,-1.13E-07,-9.10E-07,3.22E-08,-1.69E-07
393.15,-4.36E-08,4.35E-07,-4.18E-08,-1.24E-07,-9.12E-07,2.89E-08,-1.70E-07
393.2,-4.42E-08,4.22E-07,-4.25E-08,-1.35E-07,-9.13E-07,2.57E-08,-1.70E-07
393.25,-4.47E-08,4.09E-07,-4.32E-08,-1.46E-07,-9.14E-07,2.23E-08,-1.71E-07
393.3,-4.52E-08,3.96E-07,-4.38E-08,-1.57E-07,-9.14E-07,1.90E-08,-1.72E-07
393.35,-4.57E-08,3.83E-07,-4.44E-08,-1.67E-07,-9.15E-07,1.56E-08,-1.72E-07
393.4,-4.61E-08,3.70E-07,-4.50E-08,-1.78E-07,-9.15E-07,1.22E-08,-1.73E-07
393.45,-4.65E-08,3.57E-07,-4.55E-08,-1.89E-07,-9.15E-07,8.71E-09,-1.74E-07
393.5,-4.69E-08,3.43E-07,-4.60E-08,-1.99E-07,-9.14E-07,5.22E-09,-1.74E-07
393.55,-4.73E-08,3.30E-07,-4.65E-08,-2.10E-07,-9.14E-07,1.70E-09,-1.74E-07
393.6,-4.76E-08,3.17E-07,-4.70E-08,-2.20E-07,-9.13E-07,-1.85E-09,-1.75E-07
393.65,-4.80E-08,3.04E-07,-4.74E-08,-2.30E-07,-9.12E-07,-5.43E-09,-1.75E-07
393.7,-4.82E-08,2.90E-07,-4.78E-08,-2.40E-07,-9.10E-07,-9.03E-09,-1.75E-07
393.75,-4.85E-08,2.77E-07,-4.82E-08,-2.51E-07,-9.09E-07,-1.27E-08,-1.75E-07
393.8,-4.87E-08,2.64E-07,-4.86E-08,-2.61E-07,-9.07E-07,-1.63E-08,-1.76E-07
393.85,-4.89E-08,2.51E-07,-4.89E-08,-2.71E-07,-9.05E-07,-2.00E-08,-1.76E-07
393.9,-4.91E-08,2.37E-07,-4.92E-08,-2.80E-07,-9.03E-07,-2.37E-08,-1.76E-07
393.95,-4.92E-08,2.24E-07,-4.94E-08,-2.90E-07,-9.00E-07,-2.74E-08,-1.75E-07
394,-4.93E-08,2.11E-07,-4.97E-08,-3.00E-07,-8.97E-07,-3.11E-08,-1.75E-07
394.05,-4.94E-08,1.98E-07,-4.99E-08,-3.10E-07,-8.94E-07,-3.49E-08,-1.75E-07
394.1,-4.95E-08,1.85E-07,-5.00E-08,-3.19E-07,-8.91E-07,-3.87E-08,-1.75E-07
394.15,-4.95E-08,1.72E-07,-5.02E-08,-3.28E-07,-8.88E-07,-4.24E-08,-1.75E-07
394.2,-4.95E-08,1.59E-07,-5.02E-08,-3.38E-07,-8.84E-07,-4.62E-08,-1.74E-07
394.25,-4.94E-08,1.45E-07,-5.03E-08,-3.47E-07,-8.80E-07,-5.00E-08,-1.74E-07
394.3,-4.93E-08,1.32E-07,-5.03E-08,-3.56E-07,-8.76E-07,-5.39E-08,-1.73E-07
394.35,-4.92E-08,1.19E-07,-5.03E-08,-3.65E-07,-8.72E-07,-5.77E-08,-1.73E-07
394.4,-4.91E-08,1.07E-07,-5.03E-08,-3.74E-07,-8.67E-07,-6.15E-08,-1.72E-07
394.45,-4.89E-08,9.37E-08,-5.02E-08,-3.82E-07,-8.62E-07,-6.53E-08,-1.71E-07
394.5,-4.87E-08,8.09E-08,-5.01E-08,-3.91E-07,-8.57E-07,-6.92E-08,-1.71E-07
394.55,-4.85E-08,6.81E-08,-5.00E-08,-3.99E-07,-8.52E-07,-7.30E-08,-1.70E-07
394.6,-4.82E-08,5.54E-08,-4.98E-08,-4.08E-07,-8.46E-07,-7.68E-08,-1.69E-07
394.65,-4.79E-08,4.28E-08,-4.96E-08,-4.16E-07,-8.40E-07,-8.07E-08,-1.68E-07
394.7,-4.75E-08,3.02E-08,-4.93E-08,-4.24E-07,-8.34E-07,-8.45E-08,-1.67E-07
394.75,-4.71E-08,1.77E-08,-4.90E-08,-4.32E-07,-8.28E-07,-8.83E-08,-1.66E-07
394.8,-4.67E-08,5.27E-09,-4.87E-08,-4.39E-07,-8.22E-07,-9.22E-08,-1.65E-07
394.85,-4.63E-08,-7.08E-09,-4.84E-08,-4.47E-07,-8.15E-07,-9.60E-08,-1.64E-07
394.9,-4.58E-08,-1.93E-08,-4.80E-08,-4.54E-07,-8.08E-07,-9.98E-08,-1.63E-07
394.95,-4.53E-08,-3.15E-08,-4.76E-08,-4.62E-07,-8.01E-07,-1.04E-07,-1.62E-07
395,-4.47E-08,-4.36E-08,-4.71E-08,-4.69E-07,-7.94E-07,-1.07E-07,-1.60E-07
395.05,-4.41E-08,-5.56E-08,-4.66E-08,-4.76E-07,-7.87E-07,-1.11E-07,-1.59E-07
395.1,-4.35E-08,-6.75E-08,-4.60E-08,-4.83E-07,-7.79E-07,-1.15E-07,-1.57E-07
395.15,-4.28E-08,-7.94E-08,-4.55E-08,-4.90E-07,-7.71E-07,-1.19E-07,-1.56E-07
395.2,-4.21E-08,-9.11E-08,-4.49E-08,-4.96E-07,-7.63E-07,-1.22E-07,-1.54E-07
395.25,-4.14E-08,-1.03E-07,-4.42E-08,-5.03E-07,-7.55E-07,-1.26E-07,-1.53E-07
395.3,-4.07E-08,-1.14E-07,-4.35E-08,-5.09E-07,-7.47E-07,-1.30E-07,-1.51E-07
395.35,-3.99E-08,-1.26E-07,-4.28E-08,-5.15E-07,-7.38E-07,-1.33E-07,-1.50E-07
395.4,-3.90E-08,-1.37E-07,-4.21E-08,-5.21E-07,-7.29E-07,-1.37E-07,-1.48E-07
395.45,-3.82E-08,-1.48E-07,-4.13E-08,-5.27E-07,-7.20E-07,-1.40E-07,-1.46E-07
395.5,-3.73E-08,-1.59E-07,-4.04E-08,-5.33E-07,-7.11E-07,-1.44E-07,-1.44E-07
395.55,-3.63E-08,-1.70E-07,-3.96E-08,-5.38E-07,-7.02E-07,-1.48E-07,-1.42E-07
395.6,-3.54E-08,-1.81E-07,-3.87E-08,-5.43E-07,-6.92E-07,-1.51E-07,-1.40E-07
395.65,-3.44E-08,-1.92E-07,-3.77E-08,-5.49E-07,-6.82E-07,-1.55E-07,-1.38E-07
395.7,-3.33E-08,-2.02E-07,-3.67E-08,-5.54E-07,-6.72E-07,-1.58E-07,-1.36E-07
395.75,-3.22E-08,-2.13E-07,-3.57E-08,-5.58E-07,-6.62E-07,-1.61E-07,-1.34E-07
395.8,-3.11E-08,-2.23E-07,-3.47E-08,-5.63E-07,-6.52E-07,-1.65E-07,-1.32E-07
395.85,-3.00E-08,-2.33E-07,-3.36E-08,-5.68E-07,-6.42E-07,-1.68E-07,-1.30E-07
395.9,-2.88E-08,-2.43E-07,-3.25E-08,-5.72E-07,-6.31E-07,-1.71E-07,-1.28E-07
395.95,-2.76E-08,-2.53E-07,-3.13E-08,-5.76E-07,-6.20E-07,-1.75E-07,-1.25E-07
396,-2.64E-08,-2.63E-07,-3.01E-08,-5.80E-07,-6.09E-07,-1.78E-07,-1.23E-07
396.05,-2.51E-08,-2.73E-07,-2.89E-08,-5.84E-07,-5.98E-07,-1.81E-07,-1.20E-07
396.1,-2.38E-08,-2.82E-07,-2.76E-08,-5.87E-07,-5.87E-07,-1.84E-07,-1.18E-07
396.15,-2.24E-08,-2.92E-07,-2.63E-08,-5.91E-07,-5.76E-07,-1.87E-07,-1.16E-07
396.2,-2.11E-08,-3.01E-07,-2.50E-08,-5.94E-07,-5.64E-07,-1.90E-07,-1.13E-07
396.25,-1.96E-08,-3.10E-07,-2.36E-08,-5.97E-07,-5.53E-07,-1.93E-07,-1.10E-07
396.3,-1.82E-08,-3.19E-07,-2.22E-08,-6.00E-07,-5.41E-07,-1.96E-07,-1.08E-07
396.35,-1.67E-08,-3.27E-07,-2.08E-08,-6.03E-07,-5.29E-07,-1.99E-07,-1.05E-07
396.4,-1.52E-08,-3.36E-07,-1.93E-08,-6.05E-07,-5.17E-07,-2.02E-07,-1.03E-07
396.45,-1.37E-08,-3.45E-07,-1.78E-08,-6.08E-07,-5.05E-07,-2.04E-07,-9.98E-08
396.5,-1.21E-08,-3.53E-07,-1.63E-08,-6.10E-07,-4.93E-07,-2.07E-07,-9.70E-08
396.55,-1.05E-08,-3.61E-07,-1.47E-08,-6.12E-07,-4.80E-07,-2.10E-07,-9.42E-08
396.6,-8.91E-09,-3.69E-07,-1.31E-08,-6.14E-07,-4.68E-07,-2.12E-07,-9.14E-08
396.65,-7.25E-09,-3.77E-07,-1.15E-08,-6.15E-07,-4.55E-07,-2.15E-07,-8.85E-08
396.7,-5.57E-09,-3.84E-07,-9.83E-09,-6.17E-07,-4.43E-07,-2.17E-07,-8.55E-08
396.75,-3.85E-09,-3.92E-07,-8.14E-09,-6.18E-07,-4.30E-07,-2.19E-07,-8.26E-08
396.8,-2.11E-09,-3.99E-07,-6.41E-09,-6.19E-07,-4.17E-07,-2.22E-07,-7.96E-08
396.85,-3.38E-10,-4.06E-07,-4.66E-09,-6.20E-07,-4.04E-07,-2.24E-07,-7.66E-08
396.9,1.46E-09,-4.13E-07,-2.87E-09,-6.21E-07,-3.91E-07,-2.26E-07,-7.35E-08
396.95,3.29E-09,-4.20E-07,-1.06E-09,-6.21E-07,-3.77E-07,-2.28E-07,-7.04E-08
397,5.14E-09,-4.27E-07,7.83E-10,-6.22E-07,-3.64E-07,-2.30E-07,-6.73E-08
397.05,7.02E-09,-4.33E-07,2.65E-09,-6.22E-07,-3.51E-07,-2.32E-07,-6.41E-08
397.1,8.93E-09,-4.40E-07,4.55E-09,-6.22E-07,-3.37E-07,-2.34E-07,-6.10E-08
397.15,1.09E-08,-4.46E-07,6.48E-09,-6.22E-07,-3.24E-07,-2.36E-07,-5.78E-08
397.2,1.28E-08,-4.52E-07,8.43E-09,-6.22E-07,-3.10E-07,-2.37E-07,-5.45E-08
397.25,1.48E-08,-4.58E-07,1.04E-08,-6.21E-07,-2.97E-07,-2.39E-07,-5.13E-08
397.3,1.68E-08,-4.63E-07,1.24E-08,-6.20E-07,-2.83E-07,-2.41E-07,-4.80E-08
397.35,1.88E-08,-4.69E-07,1.44E-08,-6.20E-07,-2.69E-07,-2.42E-07,-4.47E-08
397.4,2.09E-08,-4.74E-07,1.65E-08,-6.19E-07,-2.55E-07,-2.44E-07,-4.13E-08
397.45,2.30E-08,-4.79E-07,1.86E-08,-6.17E-07,-2.41E-07,-2.45E-07,-3.80E-08
397.5,2.51E-08,-4.84E-07,2.07E-08,-6.16E-07,-2.27E-07,-2.46E-07,-3.46E-08
397.55,2.72E-08,-4.89E-07,2.28E-08,-6.14E-07,-2.13E-07,-2.47E-07,-3.12E-08
397.6,2.93E-08,-4.93E-07,2.50E-08,-6.13E-07,-1.99E-07,-2.48E-07,-2.78E-08
397.65,3.15E-08,-4.98E-07,2.71E-08,-6.11E-07,-1.85E-07,-2.49E-07,-2.44E-08
397.7,3.37E-08,-5.02E-07,2.93E-08,-6.09E-07,-1.71E-07,-2.50E-07,-2.09E-08
397.75,3.59E-08,-5.06E-07,3.15E-08,-6.06E-07,-1.57E-07,-2.51E-07,-1.74E-08
397.8,3.81E-08,-5.10E-07,3.38E-08,-6.04E-07,-1.43E-07,-2.52E-07,-1.40E-08
397.85,4.03E-08,-5.14E-07,3.60E-08,-6.01E-07,-1.28E-07,-2.52E-07,-1.05E-08
397.9,4.25E-08,-5.17E-07,3.83E-08,-5.99E-07,-1.14E-07,-2.53E-07,-6.95E-09
397.95,4.48E-08,-5.21E-07,4.06E-08,-5.96E-07,-1.00E-07,-2.53E-07,-3.43E-09
398,4.71E-08,-5.24E-07,4.29E-08,-5.93E-07,-8.57E-08,-2.54E-07,9.70E-11
