101.75,-3.61E-09,3.52E-11,-3.67E-09,-9.49E-07,-1.41E-10,8.01E-11,-4.08E-07
101.8,-3.45E-09,3.54E-11,-3.51E-09,-9.43E-07,-1.45E-10,7.65E-11,-4.12E-07
101.85,-3.29E-09,3.54E-11,-3.35E-09,-9.35E-07,-1.49E-10,7.28E-11,-4.16E-07
101.9,-3.12E-09,3.53E-11,-3.18E-09,-9.28E-07,-1.53E-10,6.89E-11,-4.20E-07
101.95,-2.95E-09,3.50E-11,-3.01E-09,-9.21E-07,-1.58E-10,6.49E-11,-4.24E-07
102,-2.78E-09,3.46E-11,-2.83E-09,-9.13E-07,-1.62E-10,6.07E-11,-4.27E-07
102.05,-2.60E-09,3.41E-11,-2.65E-09,-9.05E-07,-1.66E-10,5.65E-11,-4.31E-07
102.1,-2.42E-09,3.34E-11,-2.47E-09,-8.96E-07,-1.71E-10,5.22E-11,-4.34E-07
102.15,-2.24E-09,3.27E-11,-2.29E-09,-8.88E-07,-1.75E-10,4.79E-11,-4.37E-07
102.2,-2.05E-09,3.18E-11,-2.10E-09,-8.79E-07,-1.79E-10,4.36E-11,-4.40E-07
102.25,-1.86E-09,3.09E-11,-1.91E-09,-8.70E-07,-1.83E-10,3.92E-11,-4.43E-07
102.3,-1.66E-09,2.99E-11,-1.71E-09,-8.61E-07,-1.87E-10,3.49E-11,-4.46E-07
102.35,-1.47E-09,2.89E-11,-1.51E-09,-8.52E-07,-1.91E-10,3.05E-11,-4.49E-07
102.4,-1.27E-09,2.78E-11,-1.31E-09,-8.42E-07,-1.95E-10,2.62E-11,-4.52E-07
102.45,-1.06E-09,2.67E-11,-1.10E-09,-8.32E-07,-1.98E-10,2.19E-11,-4.55E-07
102.5,-8.57E-10,2.56E-11,-8.96E-10,-8.22E-07,-2.02E-10,1.77E-11,-4.57E-07
102.55,-6.48E-10,2.45E-11,-6.85E-10,-8.12E-07,-2.05E-10,1.35E-11,-4.60E-07
102.6,-4.36E-10,2.34E-11,-4.71E-10,-8.01E-07,-2.08E-10,9.49E-12,-4.62E-07
102.65,-2.22E-10,2.23E-11,-2.55E-10,-7.91E-07,-2.10E-10,5.54E-12,-4.64E-07
102.7,-4.65E-12,2.12E-11,-3.64E-11,-7.80E-07,-2.12E-10,1.71E-12,-4.66E-07
102.75,2.15E-10,2.01E-11,1.85E-10,-7.69E-07,-2.14E-10,-1.98E-12,-4.68E-07
102.8,4.37E-10,1.90E-11,4.08E-10,-7.57E-07,-2.16E-10,-5.53E-12,-4.70E-07
102.85,6.61E-10,1.79E-11,6.34E-10,-7.46E-07,-2.17E-10,-8.92E-12,-4.72E-07
102.9,8.88E-10,1.69E-11,8.62E-10,-7.34E-07,-2.18E-10,-1.21E-11,-4.73E-07
102.95,1.12E-09,1.58E-11,1.09E-09,-7.22E-07,-2.18E-10,-1.52E-11,-4.75E-07
103,1.35E-09,1.47E-11,1.32E-09,-7.10E-07,-2.18E-10,-1.80E-11,-4.76E-07
103.05,1.58E-09,1.36E-11,1.56E-09,-6.98E-07,-2.18E-10,-2.06E-11,-4.78E-07
103.1,1.81E-09,1.24E-11,1.79E-09,-6.86E-07,-2.18E-10,-2.31E-11,-4.79E-07
103.15,2.05E-09,1.13E-11,2.03E-09,-6.73E-07,-2.17E-10,-2.53E-11,-4.80E-07
103.2,2.29E-09,1.01E-11,2.27E-09,-6.60E-07,-2.16E-10,-2.74E-11,-4.81E-07
103.25,2.53E-09,8.87E-12,2.51E-09,-6.47E-07,-2.14E-10,-2.93E-11,-4.82E-07
103.3,2.76E-09,7.57E-12,2.75E-09,-6.34E-07,-2.12E-10,-3.10E-11,-4.82E-07
103.35,3.01E-09,6.21E-12,2.99E-09,-6.21E-07,-2.10E-10,-3.27E-11,-4.83E-07
103.4,3.25E-09,4.78E-12,3.24E-09,-6.07E-07,-2.08E-10,-3.42E-11,-4.83E-07
103.45,3.49E-09,3.25E-12,3.48E-09,-5.94E-07,-2.06E-10,-3.56E-11,-4.84E-07
103.5,3.73E-09,1.63E-12,3.72E-09,-5.80E-07,-2.03E-10,-3.70E-11,-4.84E-07
103.55,3.98E-09,-8.24E-14,3.97E-09,-5.66E-07,-2.00E-10,-3.83E-11,-4.84E-07
103.6,4.22E-09,-1.89E-12,4.22E-09,-5.52E-07,-1.97E-10,-3.96E-11,-4.84E-07
103.65,4.47E-09,-3.79E-12,4.46E-09,-5.38E-07,-1.94E-10,-4.09E-11,-4.83E-07
103.7,4.71E-09,-5.77E-12,4.71E-09,-5.23E-07,-1.90E-10,-4.22E-11,-4.83E-07
103.75,4.96E-09,-7.81E-12,4.95E-09,-5.09E-07,-1.87E-10,-4.36E-11,-4.83E-07
103.8,5.20E-09,-9.91E-12,5.20E-09,-4.94E-07,-1.83E-10,-4.51E-11,-4.82E-07
103.85,5.45E-09,-1.20E-11,5.45E-09,-4.79E-07,-1.79E-10,-4.67E-11,-4.81E-07
103.9,5.69E-09,-1.42E-11,5.69E-09,-4.65E-07,-1.74E-10,-4.84E-11,-4.81E-07
103.95,5.94E-09,-1.63E-11,5.94E-09,-4.50E-07,-1.70E-10,-5.03E-11,-4.80E-07
104,6.18E-09,-1.84E-11,6.18E-09,-4.34E-07,-1.65E-10,-5.23E-11,-4.78E-07
104.05,6.42E-09,-2.04E-11,6.42E-09,-4.19E-07,-1.59E-10,-5.45E-11,-4.77E-07
104.1,6.66E-09,-2.23E-11,6.66E-09,-4.04E-07,-1.54E-10,-5.68E-11,-4.76E-07
104.15,6.90E-09,-2.41E-11,6.91E-09,-3.88E-07,-1.48E-10,-5.93E-11,-4.74E-07
104.2,7.14E-09,-2.57E-11,7.15E-09,-3.73E-07,-1.42E-10,-6.20E-11,-4.73E-07
104.25,7.38E-09,-2.72E-11,7.38E-09,-3.57E-07,-1.35E-10,-6.47E-11,-4.71E-07
104.3,7.62E-09,-2.85E-11,7.62E-09,-3.41E-07,-1.29E-10,-6.77E-11,-4.69E-07
104.35,7.85E-09,-2.96E-11,7.86E-09,-3.26E-07,-1.21E-10,-7.07E-11,-4.67E-07
104.4,8.09E-09,-3.06E-11,8.09E-09,-3.10E-07,-1.14E-10,-7.39E-11,-4.65E-07
104.45,8.32E-09,-3.13E-11,8.32E-09,-2.94E-07,-1.06E-10,-7.71E-11,-4.63E-07
104.5,8.55E-09,-3.19E-11,8.55E-09,-2.78E-07,-9.79E-11,-8.06E-11,-4.60E-07
104.55,8.77E-09,-3.24E-11,8.78E-09,-2.61E-07,-8.94E-11,-8.41E-11,-4.58E-07
104.6,9.00E-09,-3.26E-11,9.00E-09,-2.45E-07,-8.05E-11,-8.77E-11,-4.55E-07
104.65,9.22E-09,-3.27E-11,9.22E-09,-2.29E-07,-7.13E-11,-9.13E-11,-4.52E-07
104.7,9.44E-09,-3.27E-11,9.44E-09,-2.13E-07,-6.18E-11,-9.51E-11,-4.49E-07
104.75,9.65E-09,-3.26E-11,9.66E-09,-1.96E-07,-5.20E-11,-9.89E-11,-4.46E-07
104.8,9.86E-09,-3.24E-11,9.87E-09,-1.80E-07,-4.20E-11,-1.03E-10,-4.43E-07
104.85,1.01E-08,-3.21E-11,1.01E-08,-1.63E-07,-3.18E-11,-1.06E-10,-4.40E-07
104.9,1.03E-08,-3.17E-11,1.03E-08,-1.47E-07,-2.13E-11,-1.10E-10,-4.36E-07
104.95,1.05E-08,-3.14E-11,1.05E-08,-1.30E-07,-1.06E-11,-1.14E-10,-4.33E-07
105,1.07E-08,-3.10E-11,1.07E-08,-1.13E-07,3.47E-13,-1.18E-10,-4.29E-07
105.05,1.09E-08,-3.07E-11,1.09E-08,-9.68E-08,1.14E-11,-1.22E-10,-4.25E-07
105.1,1.11E-08,-3.04E-11,1.11E-08,-8.01E-08,2.26E-11,-1.25E-10,-4.21E-07
105.15,1.13E-08,-3.02E-11,1.13E-08,-6.34E-08,3.40E-11,-1.29E-10,-4.17E-07
105.2,1.14E-08,-3.00E-11,1.15E-08,-4.66E-08,4.54E-11,-1.32E-10,-4.13E-07
105.25,1.16E-08,-2.98E-11,1.16E-08,-2.99E-08,5.69E-11,-1.35E-10,-4.09E-07
105.3,1.18E-08,-2.97E-11,1.18E-08,-1.32E-08,6.84E-11,-1.38E-10,-4.04E-07
105.35,1.20E-08,-2.97E-11,1.20E-08,3.60E-09,8.00E-11,-1.41E-10,-4.00E-07
105.4,1.21E-08,-2.97E-11,1.21E-08,2.04E-08,9.15E-11,-1.43E-10,-3.95E-07
105.45,1.23E-08,-2.96E-11,1.23E-08,3.71E-08,1.03E-10,-1.46E-10,-3.90E-07
105.5,1.24E-08,-2.96E-11,1.25E-08,5.38E-08,1.15E-10,-1.48E-10,-3.85E-07
105.55,1.26E-08,-2.96E-11,1.26E-08,7.06E-08,1.26E-10,-1.50E-10,-3.80E-07
105.6,1.27E-08,-2.96E-11,1.28E-08,8.73E-08,1.37E-10,-1.52E-10,-3.75E-07
105.65,1.29E-08,-2.95E-11,1.29E-08,1.04E-07,1.49E-10,-1.53E-10,-3.70E-07
105.7,1.30E-08,-2.93E-11,1.30E-08,1.21E-07,1.60E-10,-1.54E-10,-3.64E-07
105.75,1.31E-08,-2.91E-11,1.32E-08,1.37E-07,1.71E-10,-1.55E-10,-3.59E-07
105.8,1.33E-08,-2.88E-11,1.33E-08,1.54E-07,1.82E-10,-1.55E-10,-3.53E-07
105.85,1.34E-08,-2.83E-11,1.34E-08,1.70E-07,1.93E-10,-1.56E-10,-3.47E-07
105.9,1.35E-08,-2.78E-11,1.35E-08,1.87E-07,2.04E-10,-1.55E-10,-3.41E-07
105.95,1.36E-08,-2.72E-11,1.36E-08,2.03E-07,2.15E-10,-1.55E-10,-3.35E-07
106,1.37E-08,-2.65E-11,1.37E-08,2.20E-07,2.26E-10,-1.54E-10,-3.29E-07
106.05,1.38E-08,-2.57E-11,1.38E-08,2.36E-07,2.37E-10,-1.53E-10,-3.23E-07
106.1,1.39E-08,-2.47E-11,1.39E-08,2.52E-07,2.48E-10,-1.51E-10,-3.17E-07
106.15,1.39E-08,-2.37E-11,1.40E-08,2.69E-07,2.58E-10,-1.49E-10,-3.10E-07
106.2,1.40E-08,-2.25E-11,1.40E-08,2.85E-07,2.69E-10,-1.47E-10,-3.04E-07
106.25,1.41E-08,-2.12E-11,1.41E-08,3.01E-07,2.79E-10,-1.44E-10,-2.97E-07
106.3,1.41E-08,-1.98E-11,1.42E-08,3.17E-07,2.89E-10,-1.41E-10,-2.90E-07
106.35,1.42E-08,-1.83E-11,1.42E-08,3.33E-07,3.00E-10,-1.38E-10,-2.83E-07
106.4,1.42E-08,-1.67E-11,1.42E-08,3.49E-07,3.10E-10,-1.34E-10,-2.76E-07
106.45,1.42E-08,-1.49E-11,1.43E-08,3.64E-07,3.20E-10,-1.30E-10,-2.69E-07
106.5,1.43E-08,-1.31E-11,1.43E-08,3.80E-07,3.30E-10,-1.26E-10,-2.62E-07
106.55,1.43E-08,-1.12E-11,1.43E-08,3.96E-07,3.40E-10,-1.21E-10,-2.55E-07
106.6,1.43E-08,-9.16E-12,1.43E-08,4.11E-07,3.49E-10,-1.16E-10,-2.48E-07
106.65,1.43E-08,-7.09E-12,1.43E-08,4.26E-07,3.59E-10,-1.11E-10,-2.40E-07
106.7,1.43E-08,-4.99E-12,1.43E-08,4.42E-07,3.68E-10,-1.05E-10,-2.33E-07
106.75,1.43E-08,-2.85E-12,1.43E-08,4.57E-07,3.77E-10,-9.92E-11,-2.25E-07
106.8,1.42E-08,-7.14E-13,1.43E-08,4.72E-07,3.86E-10,-9.31E-11,-2.17E-07
106.85,1.42E-08,1.41E-12,1.43E-08,4.87E-07,3.94E-10,-8.68E-11,-2.09E-07
106.9,1.42E-08,3.51E-12,1.42E-08,5.01E-07,4.02E-10,-8.03E-11,-2.02E-07
106.95,1.41E-08,5.56E-12,1.42E-08,5.16E-07,4.10E-10,-7.37E-11,-1.94E-07
107,1.41E-08,7.54E-12,1.41E-08,5.30E-07,4.17E-10,-6.69E-11,-1.85E-07
107.05,1.40E-08,9.45E-12,1.41E-08,5.45E-07,4.24E-10,-6.00E-11,-1.77E-07
107.1,1.39E-08,1.13E-11,1.40E-08,5.59E-07,4.31E-10,-5.31E-11,-1.69E-07
107.15,1.39E-08,1.30E-11,1.39E-08,5.73E-07,4.37E-10,-4.60E-11,-1.61E-07
107.2,1.38E-08,1.46E-11,1.38E-08,5.87E-07,4.42E-10,-3.90E-11,-1.52E-07
107.25,1.37E-08,1.61E-11,1.38E-08,6.00E-07,4.47E-10,-3.19E-11,-1.44E-07
107.3,1.36E-08,1.74E-11,1.36E-08,6.14E-07,4.52E-10,-2.48E-11,-1.35E-07
107.35,1.35E-08,1.87E-11,1.35E-08,6.27E-07,4.56E-10,-1.77E-11,-1.27E-07
107.4,1.33E-08,1.98E-11,1.34E-08,6.41E-07,4.59E-10,-1.06E-11,-1.18E-07
107.45,1.32E-08,2.08E-11,1.33E-08,6.54E-07,4.62E-10,-3.62E-12,-1.09E-07
107.5,1.31E-08,2.16E-11,1.31E-08,6.67E-07,4.65E-10,3.28E-12,-1.01E-07
107.55,1.29E-08,2.24E-11,1.30E-08,6.79E-07,4.67E-10,1.01E-11,-9.18E-08
107.6,1.27E-08,2.30E-11,1.28E-08,6.92E-07,4.69E-10,1.67E-11,-8.29E-08
107.65,1.26E-08,2.36E-11,1.27E-08,7.04E-07,4.71E-10,2.32E-11,-7.39E-08
107.7,1.24E-08,2.41E-11,1.25E-08,7.16E-07,4.72E-10,2.95E-11,-6.49E-08
107.75,1.22E-08,2.45E-11,1.23E-08,7.28E-07,4.73E-10,3.56E-11,-5.58E-08
107.8,1.20E-08,2.49E-11,1.21E-08,7.40E-07,4.73E-10,4.15E-11,-4.67E-08
107.85,1.18E-08,2.52E-11,1.19E-08,7.52E-07,4.73E-10,4.73E-11,-3.75E-08
107.9,1.16E-08,2.55E-11,1.17E-08,7.63E-07,4.72E-10,5.28E-11,-2.83E-08
107.95,1.14E-08,2.59E-11,1.15E-08,7.74E-07,4.72E-10,5.80E-11,-1.90E-08
108,1.11E-08,2.62E-11,1.12E-08,7.85E-07,4.71E-10,6.31E-11,-9.67E-09
108.05,1.09E-08,2.65E-11,1.10E-08,7.96E-07,4.69E-10,6.79E-11,-3.08E-10
108.1,1.07E-08,2.68E-11,1.08E-08,8.07E-07,4.67E-10,7.25E-11,9.09E-09
108.15,1.04E-08,2.72E-11,1.05E-08,8.17E-07,4.65E-10,7.70E-11,1.85E-08
108.2,1.01E-08,2.76E-11,1.02E-08,8.27E-07,4.63E-10,8.12E-11,2.80E-08
108.25,9.86E-09,2.80E-11,9.97E-09,8.37E-07,4.60E-10,8.52E-11,3.75E-08
108.3,9.58E-09,2.84E-11,9.69E-09,8.47E-07,4.57E-10,8.91E-11,4.70E-08
108.35,9.29E-09,2.89E-11,9.40E-09,8.56E-07,4.53E-10,9.28E-11,5.66E-08
108.4,8.99E-09,2.94E-11,9.10E-09,8.66E-07,4.49E-10,9.64E-11,6.61E-08
108.45,8.68E-09,2.98E-11,8.80E-09,8.75E-07,4.45E-10,9.99E-11,7.57E-08
108.5,8.37E-09,3.03E-11,8.48E-09,8.84E-07,4.40E-10,1.03E-10,8.54E-08
108.55,8.05E-09,3.08E-11,8.16E-09,8.92E-07,4.35E-10,1.07E-10,9.50E-08
108.6,7.71E-09,3.13E-11,7.83E-09,9.00E-07,4.29E-10,1.10E-10,1.05E-07
108.65,7.38E-09,3.18E-11,7.49E-09,9.09E-07,4.23E-10,1.13E-10,1.14E-07
108.7,7.03E-09,3.23E-11,7.15E-09,9.16E-07,4.16E-10,1.16E-10,1.24E-07
108.75,6.68E-09,3.27E-11,6.79E-09,9.24E-07,4.09E-10,1.20E-10,1.34E-07
108.8,6.32E-09,3.31E-11,6.43E-09,9.31E-07,4.01E-10,1.23E-10,1.43E-07
108.85,5.95E-09,3.35E-11,6.07E-09,9.38E-07,3.93E-10,1.26E-10,1.53E-07
108.9,5.58E-09,3.38E-11,5.69E-09,9.45E-07,3.84E-10,1.30E-10,1.63E-07
108.95,5.20E-09,3.39E-11,5.31E-09,9.52E-07,3.74E-10,1.33E-10,1.72E-07
109,4.81E-09,3.40E-11,4.92E-09,9.58E-07,3.63E-10,1.37E-10,1.82E-07
109.05,4.42E-09,3.40E-11,4.53E-09,9.64E-07,3.52E-10,1.41E-10,1.92E-07
109.1,4.02E-09,3.38E-11,4.12E-09,9.70E-07,3.40E-10,1.45E-10,2.01E-07
109.15,3.61E-09,3.34E-11,3.72E-09,9.76E-07,3.27E-10,1.49E-10,2.11E-07
109.2,3.20E-09,3.30E-11,3.30E-09,9.81E-07,3.14E-10,1.54E-10,2.21E-07
109.25,2.78E-09,3.24E-11,2.88E-09,9.86E-07,3.00E-10,1.58E-10,2.30E-07
109.3,2.36E-09,3.17E-11,2.46E-09,9.91E-07,2.85E-10,1.63E-10,2.40E-07
109.35,1.93E-09,3.09E-11,2.03E-09,9.96E-07,2.69E-10,1.68E-10,2.50E-07
109.4,1.49E-09,2.99E-11,1.59E-09,1.00E-06,2.52E-10,1.73E-10,2.59E-07
109.45,1.06E-09,2.89E-11,1.15E-09,1.00E-06,2.35E-10,1.78E-10,2.69E-07
109.5,6.12E-10,2.78E-11,7.00E-10,1.01E-06,2.17E-10,1.83E-10,2.78E-07
109.55,1.63E-10,2.67E-11,2.48E-10,1.01E-06,1.98E-10,1.89E-10,2.88E-07
109.6,-2.90E-10,2.55E-11,-2.09E-10,1.01E-06,1.78E-10,1.94E-10,2.97E-07
109.65,-7.48E-10,2.43E-11,-6.70E-10,1.02E-06,1.57E-10,2.00E-10,3.06E-07
109.7,-1.21E-09,2.31E-11,-1.14E-09,1.02E-06,1.36E-10,2.06E-10,3.16E-07
109.75,-1.68E-09,2.19E-11,-1.60E-09,1.02E-06,1.14E-10,2.12E-10,3.25E-07
109.8,-2.14E-09,2.07E-11,-2.08E-09,1.03E-06,9.08E-11,2.18E-10,3.34E-07
109.85,-2.62E-09,1.96E-11,-2.55E-09,1.03E-06,6.72E-11,2.24E-10,3.44E-07
109.9,-3.09E-09,1.85E-11,-3.03E-09,1.03E-06,4.29E-11,2.30E-10,3.53E-07
109.95,-3.57E-09,1.74E-11,-3.52E-09,1.03E-06,1.80E-11,2.36E-10,3.62E-07
110,-4.06E-09,1.64E-11,-4.01E-09,1.03E-06,-7.57E-12,2.42E-10,3.71E-07
110.05,-4.54E-09,1.55E-11,-4.49E-09,1.03E-06,-3.37E-11,2.48E-10,3.80E-07
110.1,-5.03E-09,1.46E-11,-4.99E-09,1.03E-06,-6.03E-11,2.54E-10,3.89E-07
110.15,-5.52E-09,1.37E-11,-5.48E-09,1.03E-06,-8.74E-11,2.60E-10,3.98E-07
110.2,-6.01E-09,1.30E-11,-5.98E-09,1.03E-06,-1.15E-10,2.65E-10,4.07E-07
110.25,-6.51E-09,1.22E-11,-6.48E-09,1.03E-06,-1.43E-10,2.71E-10,4.15E-07
110.3,-7.01E-09,1.15E-11,-6.98E-09,1.03E-06,-1.71E-10,2.76E-10,4.24E-07
110.35,-7.51E-09,1.09E-11,-7.48E-09,1.03E-06,-2.00E-10,2.81E-10,4.33E-07
110.4,-8.00E-09,1.03E-11,-7.98E-09,1.03E-06,-2.28E-10,2.85E-10,4.41E-07
110.45,-8.51E-09,9.81E-12,-8.49E-09,1.03E-06,-2.57E-10,2.90E-10,4.50E-07
110.5,-9.01E-09,9.30E-12,-8.99E-09,1.03E-06,-2.86E-10,2.94E-10,4.58E-07
110.55,-9.51E-09,8.82E-12,-9.50E-09,1.03E-06,-3.15E-10,2.97E-10,4.66E-07
110.6,-1.00E-08,8.37E-12,-1.00E-08,1.02E-06,-3.44E-10,3.00E-10,4.75E-07
110.65,-1.05E-08,7.92E-12,-1.05E-08,1.02E-06,-3.72E-10,3.03E-10,4.83E-07
110.7,-1.10E-08,7.48E-12,-1.10E-08,1.02E-06,-4.01E-10,3.06E-10,4.91E-07
110.75,-1.15E-08,7.04E-12,-1.15E-08,1.02E-06,-4.30E-10,3.07E-10,4.99E-07
110.8,-1.20E-08,6.57E-12,-1.20E-08,1.01E-06,-4.58E-10,3.09E-10,5.07E-07
110.85,-1.25E-08,6.05E-12,-1.25E-08,1.01E-06,-4.86E-10,3.10E-10,5.14E-07
110.9,-1.30E-08,5.48E-12,-1.30E-08,1.01E-06,-5.14E-10,3.10E-10,5.22E-07
110.95,-1.35E-08,4.84E-12,-1.35E-08,1.00E-06,-5.41E-10,3.10E-10,5.29E-07
111,-1.40E-08,4.10E-12,-1.40E-08,9.97E-07,-5.68E-10,3.09E-10,5.37E-07
111.05,-1.45E-08,3.25E-12,-1.45E-08,9.93E-07,-5.94E-10,3.08E-10,5.44E-07
111.1,-1.50E-08,2.29E-12,-1.50E-08,9.88E-07,-6.20E-10,3.06E-10,5.52E-07
111.15,-1.55E-08,1.19E-12,-1.55E-08,9.83E-07,-6.46E-10,3.03E-10,5.59E-07
111.2,-1.60E-08,-4.25E-14,-1.60E-08,9.78E-07,-6.71E-10,3.00E-10,5.66E-07
111.25,-1.65E-08,-1.42E-12,-1.65E-08,9.72E-07,-6.95E-10,2.96E-10,5.73E-07
111.3,-1.70E-08,-2.93E-12,-1.70E-08,9.67E-07,-7.19E-10,2.91E-10,5.79E-07
111.35,-1.74E-08,-4.57E-12,-1.75E-08,9.61E-07,-7.43E-10,2.86E-10,5.86E-07
111.4,-1.79E-08,-6.33E-12,-1.80E-08,9.55E-07,-7.65E-10,2.80E-10,5.93E-07
111.45,-1.84E-08,-8.20E-12,-1.84E-08,9.48E-07,-7.87E-10,2.74E-10,5.99E-07
111.5,-1.89E-08,-1.02E-11,-1.89E-08,9.41E-07,-8.08E-10,2.66E-10,6.05E-07
111.55,-1.93E-08,-1.22E-11,-1.94E-08,9.34E-07,-8.29E-10,2.58E-10,6.11E-07
111.6,-1.98E-08,-1.42E-11,-1.98E-08,9.27E-07,-8.48E-10,2.50E-10,6.18E-07
111.65,-2.02E-08,-1.63E-11,-2.03E-08,9.20E-07,-8.67E-10,2.41E-10,6.23E-07
111.7,-2.07E-08,-1.84E-11,-2.07E-08,9.12E-07,-8.85E-10,2.31E-10,6.29E-07
111.75,-2.11E-08,-2.05E-11,-2.12E-08,9.04E-07,-9.02E-10,2.20E-10,6.35E-07
111.8,-2.16E-08,-2.25E-11,-2.16E-08,8.96E-07,-9.19E-10,2.09E-10,6.40E-07
111.85,-2.20E-08,-2.44E-11,-2.21E-08,8.88E-07,-9.34E-10,1.97E-10,6.46E-07
111.9,-2.25E-08,-2.63E-11,-2.25E-08,8.79E-07,-9.48E-10,1.85E-10,6.51E-07
111.95,-2.29E-08,-2.82E-11,-2.29E-08,8.71E-07,-9.62E-10,1.72E-10,6.56E-07
112,-2.33E-08,-2.99E-11,-2.34E-08,8.62E-07,-9.74E-10,1.58E-10,6.61E-07
112.05,-2.37E-08,-3.16E-11,-2.38E-08,8.52E-07,-9.85E-10,1.44E-10,6.66E-07
112.1,-2.41E-08,-3.32E-11,-2.42E-08,8.43E-07,-9.95E-10,1.29E-10,6.71E-07
112.15,-2.45E-08,-3.46E-11,-2.46E-08,8.33E-07,-1.00E-09,1.14E-10,6.75E-07
112.2,-2.49E-08,-3.60E-11,-2.50E-08,8.24E-07,-1.01E-09,9.80E-11,6.80E-07
112.25,-2.53E-08,-3.73E-11,-2.53E-08,8.14E-07,-1.02E-09,8.18E-11,6.84E-07
112.3,-2.57E-08,-3.85E-11,-2.57E-08,8.03E-07,-1.03E-09,6.52E-11,6.88E-07
112.35,-2.60E-08,-3.96E-11,-2.61E-08,7.93E-07,-1.03E-09,4.82E-11,6.92E-07
112.4,-2.64E-08,-4.06E-11,-2.64E-08,7.82E-07,-1.03E-09,3.08E-11,6.96E-07
112.45,-2.67E-08,-4.15E-11,-2.68E-08,7.71E-07,-1.04E-09,1.31E-11,6.99E-07
112.5,-2.71E-08,-4.23E-11,-2.71E-08,7.60E-07,-1.04E-09,-4.87E-12,7.03E-07
112.55,-2.74E-08,-4.30E-11,-2.75E-08,7.49E-07,-1.04E-09,-2.31E-11,7.06E-07
112.6,-2.77E-08,-4.36E-11,-2.78E-08,7.38E-07,-1.04E-09,-4.14E-11,7.09E-07
112.65,-2.81E-08,-4.41E-11,-2.81E-08,7.26E-07,-1.04E-09,-5.99E-11,7.12E-07
112.7,-2.84E-08,-4.45E-11,-2.84E-08,7.15E-07,-1.03E-09,-7.85E-11,7.15E-07
112.75,-2.87E-08,-4.48E-11,-2.87E-08,7.03E-07,-1.03E-09,-9.71E-11,7.18E-07
112.8,-2.89E-08,-4.49E-11,-2.90E-08,6.91E-07,-1.02E-09,-1.16E-10,7.20E-07
112.85,-2.92E-08,-4.48E-11,-2.93E-08,6.78E-07,-1.02E-09,-1.34E-10,7.22E-07
112.9,-2.95E-08,-4.47E-11,-2.95E-08,6.66E-07,-1.01E-09,-1.53E-10,7.25E-07
112.95,-2.97E-08,-4.43E-11,-2.98E-08,6.53E-07,-1.01E-09,-1.71E-10,7.27E-07
113,-3.00E-08,-4.39E-11,-3.00E-08,6.41E-07,-9.98E-10,-1.89E-10,7.28E-07
113.05,-3.02E-08,-4.33E-11,-3.03E-08,6.28E-07,-9.89E-10,-2.07E-10,7.30E-07
113.1,-3.04E-08,-4.27E-11,-3.05E-08,6.15E-07,-9.79E-10,-2.24E-10,7.32E-07
113.15,-3.06E-08,-4.19E-11,-3.07E-08,6.02E-07,-9.69E-10,-2.42E-10,7.33E-07
113.2,-3.08E-08,-4.11E-11,-3.09E-08,5.88E-07,-9.58E-10,-2.59E-10,7.34E-07
113.25,-3.10E-08,-4.02E-11,-3.10E-08,5.75E-07,-9.47E-10,-2.76E-10,7.35E-07
113.3,-3.11E-08,-3.94E-11,-3.12E-08,5.61E-07,-9.35E-10,-2.92E-10,7.36E-07
113.35,-3.13E-08,-3.85E-11,-3.14E-08,5.48E-07,-9.23E-10,-3.08E-10,7.36E-07
113.4,-3.14E-08,-3.76E-11,-3.15E-08,5.34E-07,-9.10E-10,-3.23E-10,7.37E-07
113.45,-3.16E-08,-3.67E-11,-3.16E-08,5.20E-07,-8.96E-10,-3.38E-10,7.37E-07
113.5,-3.17E-08,-3.59E-11,-3.17E-08,5.06E-07,-8.82E-10,-3.53E-10,7.37E-07
113.55,-3.18E-08,-3.51E-11,-3.18E-08,4.92E-07,-8.68E-10,-3.67E-10,7.37E-07
113.6,-3.18E-08,-3.44E-11,-3.19E-08,4.78E-07,-8.53E-10,-3.80E-10,7.37E-07
113.65,-3.19E-08,-3.38E-11,-3.20E-08,4.63E-07,-8.37E-10,-3.93E-10,7.36E-07
113.7,-3.20E-08,-3.32E-11,-3.21E-08,4.49E-07,-8.21E-10,-4.06E-10,7.36E-07
113.75,-3.20E-08,-3.26E-11,-3.21E-08,4.34E-07,-8.05E-10,-4.18E-10,7.35E-07
113.8,-3.20E-08,-3.22E-11,-3.21E-08,4.20E-07,-7.88E-10,-4.29E-10,7.34E-07
113.85,-3.21E-08,-3.18E-11,-3.21E-08,4.05E-07,-7.70E-10,-4.40E-10,7.33E-07
113.9,-3.21E-08,-3.15E-11,-3.21E-08,3.90E-07,-7.52E-10,-4.50E-10,7.31E-07
113.95,-3.20E-08,-3.14E-11,-3.21E-08,3.75E-07,-7.33E-10,-4.60E-10,7.30E-07
114,-3.20E-08,-3.13E-11,-3.21E-08,3.60E-07,-7.14E-10,-4.69E-10,7.28E-07
114.05,-3.20E-08,-3.13E-11,-3.20E-08,3.45E-07,-6.94E-10,-4.78E-10,7.26E-07
114.1,-3.19E-08,-3.14E-11,-3.20E-08,3.30E-07,-6.73E-10,-4.86E-10,7.24E-07
114.15,-3.18E-08,-3.15E-11,-3.19E-08,3.15E-07,-6.52E-10,-4.94E-10,7.22E-07
