288.6,1.07E-07,-1.05E-07,1.71E-07,-4.83E-09,5.07E-07,-1.35E-07,7.12E-07
288.65,1.10E-07,-9.69E-08,1.76E-07,-4.02E-09,4.97E-07,-1.25E-07,7.31E-07
288.7,1.12E-07,-8.87E-08,1.81E-07,-3.22E-09,4.88E-07,-1.15E-07,7.50E-07
288.75,1.14E-07,-8.04E-08,1.86E-07,-2.41E-09,4.78E-07,-1.05E-07,7.68E-07
288.8,1.16E-07,-7.21E-08,1.91E-07,-1.61E-09,4.68E-07,-9.51E-08,7.87E-07
288.85,1.18E-07,-6.37E-08,1.96E-07,-8.03E-10,4.58E-07,-8.51E-08,8.05E-07
288.9,1.20E-07,-5.53E-08,2.01E-07,-2.35E-12,4.48E-07,-7.51E-08,8.23E-07
288.95,1.22E-07,-4.69E-08,2.06E-07,7.96E-10,4.38E-07,-6.52E-08,8.41E-07
289,1.23E-07,-3.84E-08,2.11E-07,1.59E-09,4.28E-07,-5.53E-08,8.59E-07
289.05,1.25E-07,-2.98E-08,2.16E-07,2.38E-09,4.18E-07,-4.54E-08,8.76E-07
289.1,1.27E-07,-2.12E-08,2.20E-07,3.17E-09,4.08E-07,-3.56E-08,8.94E-07
289.15,1.28E-07,-1.26E-08,2.25E-07,3.95E-09,3.97E-07,-2.58E-08,9.11E-07
289.2,1.30E-07,-3.97E-09,2.29E-07,4.73E-09,3.87E-07,-1.60E-08,9.27E-07
289.25,1.32E-07,4.72E-09,2.33E-07,5.51E-09,3.77E-07,-6.33E-09,9.44E-07
289.3,1.33E-07,1.34E-08,2.38E-07,6.28E-09,3.66E-07,3.31E-09,9.61E-07
289.35,1.34E-07,2.22E-08,2.42E-07,7.04E-09,3.56E-07,1.29E-08,9.77E-07
289.4,1.36E-07,3.10E-08,2.46E-07,7.80E-09,3.45E-07,2.24E-08,9.93E-07
289.45,1.37E-07,3.98E-08,2.50E-07,8.55E-09,3.34E-07,3.19E-08,1.01E-06
289.5,1.38E-07,4.86E-08,2.54E-07,9.29E-09,3.24E-07,4.13E-08,1.02E-06
289.55,1.39E-07,5.75E-08,2.58E-07,1.00E-08,3.13E-07,5.07E-08,1.04E-06
289.6,1.40E-07,6.64E-08,2.62E-07,1.08E-08,3.02E-07,5.99E-08,1.05E-06
289.65,1.41E-07,7.52E-08,2.65E-07,1.15E-08,2.92E-07,6.92E-08,1.07E-06
289.7,1.42E-07,8.42E-08,2.69E-07,1.22E-08,2.81E-07,7.83E-08,1.08E-06
289.75,1.43E-07,9.31E-08,2.72E-07,1.29E-08,2.70E-07,8.74E-08,1.10E-06
289.8,1.44E-07,1.02E-07,2.76E-07,1.36E-08,2.59E-07,9.63E-08,1.11E-06
289.85,1.45E-07,1.11E-07,2.79E-07,1.43E-08,2.48E-07,1.05E-07,1.13E-06
289.9,1.46E-07,1.20E-07,2.82E-07,1.50E-08,2.37E-07,1.14E-07,1.14E-06
289.95,1.46E-07,1.29E-07,2.85E-07,1.56E-08,2.27E-07,1.23E-07,1.15E-06
290,1.47E-07,1.38E-07,2.88E-07,1.63E-08,2.16E-07,1.31E-07,1.16E-06
290.05,1.47E-07,1.47E-07,2.91E-07,1.69E-08,2.05E-07,1.40E-07,1.18E-06
290.1,1.48E-07,1.56E-07,2.93E-07,1.76E-08,1.94E-07,1.48E-07,1.19E-06
290.15,1.48E-07,1.65E-07,2.96E-07,1.82E-08,1.83E-07,1.57E-07,1.20E-06
290.2,1.48E-07,1.74E-07,2.98E-07,1.88E-08,1.72E-07,1.65E-07,1.21E-06
290.25,1.48E-07,1.83E-07,3.01E-07,1.94E-08,1.61E-07,1.73E-07,1.23E-06
290.3,1.48E-07,1.92E-07,3.03E-07,2.00E-08,1.51E-07,1.81E-07,1.24E-06
290.35,1.49E-07,2.01E-07,3.05E-07,2.06E-08,1.40E-07,1.89E-07,1.25E-06
290.4,1.48E-07,2.09E-07,3.07E-07,2.11E-08,1.29E-07,1.97E-07,1.26E-06
290.45,1.48E-07,2.18E-07,3.09E-07,2.17E-08,1.18E-07,2.05E-07,1.27E-06
290.5,1.48E-07,2.27E-07,3.10E-07,2.22E-08,1.08E-07,2.13E-07,1.28E-06
290.55,1.48E-07,2.36E-07,3.12E-07,2.27E-08,9.69E-08,2.20E-07,1.29E-06
290.6,1.48E-07,2.45E-07,3.13E-07,2.32E-08,8.62E-08,2.28E-07,1.30E-06
290.65,1.47E-07,2.54E-07,3.15E-07,2.37E-08,7.56E-08,2.35E-07,1.31E-06
290.7,1.47E-07,2.63E-07,3.16E-07,2.42E-08,6.50E-08,2.42E-07,1.32E-06
290.75,1.46E-07,2.71E-07,3.17E-07,2.47E-08,5.45E-08,2.49E-07,1.32E-06
290.8,1.46E-07,2.80E-07,3.18E-07,2.51E-08,4.40E-08,2.56E-07,1.33E-06
290.85,1.45E-07,2.89E-07,3.19E-07,2.56E-08,3.36E-08,2.63E-07,1.34E-06
290.9,1.44E-07,2.98E-07,3.19E-07,2.60E-08,2.32E-08,2.70E-07,1.35E-06
290.95,1.43E-07,3.06E-07,3.20E-07,2.64E-08,1.29E-08,2.77E-07,1.36E-06
291,1.42E-07,3.15E-07,3.20E-07,2.68E-08,2.63E-09,2.83E-07,1.36E-06
291.05,1.41E-07,3.23E-07,3.21E-07,2.71E-08,-7.57E-09,2.90E-07,1.37E-06
291.1,1.40E-07,3.32E-07,3.21E-07,2.75E-08,-1.77E-08,2.96E-07,1.38E-06
291.15,1.39E-07,3.40E-07,3.21E-07,2.78E-08,-2.78E-08,3.02E-07,1.38E-06
291.2,1.38E-07,3.49E-07,3.21E-07,2.82E-08,-3.78E-08,3.08E-07,1.39E-06
291.25,1.37E-07,3.57E-07,3.20E-07,2.85E-08,-4.77E-08,3.14E-07,1.39E-06
291.3,1.35E-07,3.66E-07,3.20E-07,2.88E-08,-5.75E-08,3.20E-07,1.40E-06
291.35,1.34E-07,3.74E-07,3.20E-07,2.90E-08,-6.73E-08,3.25E-07,1.40E-06
291.4,1.32E-07,3.82E-07,3.19E-07,2.93E-08,-7.69E-08,3.31E-07,1.41E-06
291.45,1.31E-07,3.90E-07,3.18E-07,2.95E-08,-8.65E-08,3.36E-07,1.41E-06
291.5,1.29E-07,3.98E-07,3.17E-07,2.97E-08,-9.60E-08,3.41E-07,1.41E-06
291.55,1.27E-07,4.06E-07,3.16E-07,2.99E-08,-1.05E-07,3.46E-07,1.42E-06
291.6,1.26E-07,4.14E-07,3.15E-07,3.01E-08,-1.15E-07,3.51E-07,1.42E-06
291.65,1.24E-07,4.22E-07,3.13E-07,3.03E-08,-1.24E-07,3.56E-07,1.42E-06
291.7,1.22E-07,4.30E-07,3.12E-07,3.04E-08,-1.33E-07,3.61E-07,1.43E-06
291.75,1.20E-07,4.38E-07,3.10E-07,3.06E-08,-1.42E-07,3.65E-07,1.43E-06
291.8,1.18E-07,4.46E-07,3.09E-07,3.07E-08,-1.51E-07,3.69E-07,1.43E-06
291.85,1.16E-07,4.53E-07,3.07E-07,3.08E-08,-1.60E-07,3.74E-07,1.43E-06
291.9,1.13E-07,4.61E-07,3.05E-07,3.08E-08,-1.69E-07,3.78E-07,1.43E-06
291.95,1.11E-07,4.68E-07,3.02E-07,3.09E-08,-1.77E-07,3.82E-07,1.43E-06
292,1.09E-07,4.76E-07,3.00E-07,3.09E-08,-1.86E-07,3.85E-07,1.43E-06
292.05,1.06E-07,4.83E-07,2.98E-07,3.10E-08,-1.94E-07,3.89E-07,1.43E-06
292.1,1.04E-07,4.90E-07,2.95E-07,3.10E-08,-2.02E-07,3.93E-07,1.43E-06
292.15,1.01E-07,4.98E-07,2.92E-07,3.09E-08,-2.10E-07,3.96E-07,1.43E-06
292.2,9.86E-08,5.05E-07,2.90E-07,3.09E-08,-2.18E-07,3.99E-07,1.43E-06
292.25,9.59E-08,5.12E-07,2.87E-07,3.08E-08,-2.26E-07,4.02E-07,1.43E-06
292.3,9.32E-08,5.19E-07,2.83E-07,3.08E-08,-2.34E-07,4.05E-07,1.43E-06
292.35,9.04E-08,5.25E-07,2.80E-07,3.07E-08,-2.42E-07,4.08E-07,1.43E-06
292.4,8.76E-08,5.32E-07,2.77E-07,3.06E-08,-2.49E-07,4.11E-07,1.43E-06
292.45,8.46E-08,5.39E-07,2.73E-07,3.04E-08,-2.57E-07,4.13E-07,1.42E-06
292.5,8.17E-08,5.45E-07,2.70E-07,3.03E-08,-2.64E-07,4.15E-07,1.42E-06
292.55,7.86E-08,5.52E-07,2.66E-07,3.01E-08,-2.71E-07,4.17E-07,1.42E-06
292.6,7.55E-08,5.58E-07,2.62E-07,2.99E-08,-2.78E-07,4.20E-07,1.42E-06
292.65,7.24E-08,5.64E-07,2.58E-07,2.97E-08,-2.85E-07,4.21E-07,1.41E-06
292.7,6.92E-08,5.70E-07,2.54E-07,2.95E-08,-2.91E-07,4.23E-07,1.41E-06
292.75,6.60E-08,5.76E-07,2.49E-07,2.93E-08,-2.98E-07,4.25E-07,1.40E-06
292.8,6.26E-08,5.82E-07,2.45E-07,2.90E-08,-3.04E-07,4.26E-07,1.40E-06
292.85,5.93E-08,5.88E-07,2.40E-07,2.87E-08,-3.11E-07,4.27E-07,1.39E-06
292.9,5.59E-08,5.93E-07,2.36E-07,2.84E-08,-3.17E-07,4.29E-07,1.39E-06
292.95,5.24E-08,5.99E-07,2.31E-07,2.81E-08,-3.23E-07,4.30E-07,1.38E-06
293,4.89E-08,6.04E-07,2.26E-07,2.78E-08,-3.29E-07,4.31E-07,1.38E-06
293.05,4.54E-08,6.10E-07,2.21E-07,2.74E-08,-3.34E-07,4.31E-07,1.37E-06
293.1,4.18E-08,6.15E-07,2.16E-07,2.71E-08,-3.40E-07,4.32E-07,1.36E-06
293.15,3.81E-08,6.20E-07,2.11E-07,2.67E-08,-3.45E-07,4.32E-07,1.36E-06
293.2,3.45E-08,6.25E-07,2.05E-07,2.63E-08,-3.51E-07,4.33E-07,1.35E-06
293.25,3.07E-08,6.30E-07,2.00E-07,2.59E-08,-3.56E-07,4.33E-07,1.34E-06
293.3,2.70E-08,6.34E-07,1.94E-07,2.55E-08,-3.61E-07,4.33E-07,1.33E-06
293.35,2.32E-08,6.39E-07,1.89E-07,2.50E-08,-3.66E-07,4.33E-07,1.33E-06
293.4,1.93E-08,6.43E-07,1.83E-07,2.46E-08,-3.70E-07,4.32E-07,1.32E-06
293.45,1.55E-08,6.47E-07,1.77E-07,2.41E-08,-3.75E-07,4.32E-07,1.31E-06
293.5,1.16E-08,6.52E-07,1.71E-07,2.36E-08,-3.79E-07,4.31E-07,1.30E-06
293.55,7.61E-09,6.56E-07,1.65E-07,2.31E-08,-3.83E-07,4.31E-07,1.29E-06
293.6,3.64E-09,6.59E-07,1.58E-07,2.26E-08,-3.87E-07,4.30E-07,1.28E-06
293.65,-3.60E-10,6.63E-07,1.52E-07,2.20E-08,-3.91E-07,4.29E-07,1.27E-06
293.7,-4.39E-09,6.67E-07,1.46E-07,2.15E-08,-3.95E-07,4.28E-07,1.26E-06
293.75,-8.45E-09,6.70E-07,1.39E-07,2.09E-08,-3.99E-07,4.27E-07,1.25E-06
293.8,-1.25E-08,6.73E-07,1.33E-07,2.03E-08,-4.02E-07,4.25E-07,1.24E-06
293.85,-1.66E-08,6.77E-07,1.26E-07,1.97E-08,-4.05E-07,4.24E-07,1.23E-06
293.9,-2.08E-08,6.80E-07,1.19E-07,1.91E-08,-4.08E-07,4.22E-07,1.22E-06
293.95,-2.49E-08,6.82E-07,1.12E-07,1.85E-08,-4.11E-07,4.20E-07,1.21E-06
294,-2.91E-08,6.85E-07,1.05E-07,1.78E-08,-4.14E-07,4.19E-07,1.20E-06
294.05,-3.33E-08,6.88E-07,9.82E-08,1.72E-08,-4.17E-07,4.17E-07,1.19E-06
294.1,-3.75E-08,6.90E-07,9.11E-08,1.65E-08,-4.19E-07,4.14E-07,1.17E-06
294.15,-4.17E-08,6.92E-07,8.40E-08,1.59E-08,-4.22E-07,4.12E-07,1.16E-06
294.2,-4.59E-08,6.94E-07,7.67E-08,1.52E-08,-4.24E-07,4.10E-07,1.15E-06
294.25,-5.02E-08,6.96E-07,6.94E-08,1.45E-08,-4.26E-07,4.07E-07,1.14E-06
294.3,-5.44E-08,6.98E-07,6.20E-08,1.38E-08,-4.28E-07,4.05E-07,1.12E-06
294.35,-5.87E-08,7.00E-07,5.45E-08,1.30E-08,-4.29E-07,4.02E-07,1.11E-06
294.4,-6.29E-08,7.01E-07,4.70E-08,1.23E-08,-4.31E-07,3.99E-07,1.10E-06
294.45,-6.72E-08,7.02E-07,3.94E-08,1.16E-08,-4.32E-07,3.96E-07,1.08E-06
294.5,-7.15E-08,7.04E-07,3.17E-08,1.08E-08,-4.34E-07,3.93E-07,1.07E-06
294.55,-7.57E-08,7.04E-07,2.40E-08,1.01E-08,-4.35E-07,3.90E-07,1.05E-06
294.6,-8.00E-08,7.05E-07,1.62E-08,9.28E-09,-4.36E-07,3.87E-07,1.04E-06
294.65,-8.43E-08,7.06E-07,8.41E-09,8.50E-09,-4.36E-07,3.84E-07,1.03E-06
294.7,-8.85E-08,7.06E-07,5.47E-10,7.71E-09,-4.37E-07,3.80E-07,1.01E-06
294.75,-9.28E-08,7.07E-07,-7.36E-09,6.91E-09,-4.37E-07,3.77E-07,9.96E-07
294.8,-9.70E-08,7.07E-07,-1.53E-08,6.10E-09,-4.38E-07,3.73E-07,9.81E-07
294.85,-1.01E-07,7.07E-07,-2.33E-08,5.29E-09,-4.38E-07,3.69E-07,9.65E-07
294.9,-1.06E-07,7.07E-07,-3.13E-08,4.47E-09,-4.38E-07,3.65E-07,9.50E-07
294.95,-1.10E-07,7.06E-07,-3.94E-08,3.64E-09,-4.38E-07,3.61E-07,9.34E-07
295,-1.14E-07,7.06E-07,-4.75E-08,2.80E-09,-4.38E-07,3.57E-07,9.18E-07
295.05,-1.18E-07,7.05E-07,-5.56E-08,1.96E-09,-4.37E-07,3.53E-07,9.02E-07
295.1,-1.22E-07,7.04E-07,-6.38E-08,1.11E-09,-4.37E-07,3.49E-07,8.86E-07
295.15,-1.26E-07,7.03E-07,-7.20E-08,2.55E-10,-4.36E-07,3.45E-07,8.69E-07
295.2,-1.31E-07,7.02E-07,-8.02E-08,-6.04E-10,-4.35E-07,3.40E-07,8.53E-07
295.25,-1.35E-07,7.01E-07,-8.84E-08,-1.47E-09,-4.34E-07,3.36E-07,8.36E-07
295.3,-1.39E-07,6.99E-07,-9.66E-08,-2.34E-09,-4.33E-07,3.31E-07,8.19E-07
295.35,-1.43E-07,6.97E-07,-1.05E-07,-3.21E-09,-4.32E-07,3.27E-07,8.02E-07
295.4,-1.47E-07,6.95E-07,-1.13E-07,-4.08E-09,-4.31E-07,3.22E-07,7.85E-07
295.45,-1.51E-07,6.93E-07,-1.21E-07,-4.96E-09,-4.29E-07,3.17E-07,7.67E-07
295.5,-1.55E-07,6.91E-07,-1.30E-07,-5.85E-09,-4.28E-07,3.12E-07,7.50E-07
295.55,-1.59E-07,6.89E-07,-1.38E-07,-6.73E-09,-4.26E-07,3.08E-07,7.32E-07
295.6,-1.63E-07,6.86E-07,-1.46E-07,-7.62E-09,-4.24E-07,3.03E-07,7.14E-07
295.65,-1.66E-07,6.83E-07,-1.54E-07,-8.50E-09,-4.22E-07,2.98E-07,6.96E-07
295.7,-1.70E-07,6.80E-07,-1.63E-07,-9.39E-09,-4.20E-07,2.92E-07,6.78E-07
295.75,-1.74E-07,6.77E-07,-1.71E-07,-1.03E-08,-4.17E-07,2.87E-07,6.60E-07
295.8,-1.78E-07,6.74E-07,-1.79E-07,-1.12E-08,-4.15E-07,2.82E-07,6.42E-07
295.85,-1.82E-07,6.70E-07,-1.87E-07,-1.21E-08,-4.13E-07,2.77E-07,6.23E-07
295.9,-1.85E-07,6.67E-07,-1.95E-07,-1.30E-08,-4.10E-07,2.71E-07,6.05E-07
295.95,-1.89E-07,6.63E-07,-2.03E-07,-1.38E-08,-4.07E-07,2.66E-07,5.86E-07
296,-1.92E-07,6.59E-07,-2.12E-07,-1.47E-08,-4.04E-07,2.61E-07,5.68E-07
296.05,-1.96E-07,6.55E-07,-2.20E-07,-1.56E-08,-4.01E-07,2.55E-07,5.49E-07
296.1,-1.99E-07,6.51E-07,-2.28E-07,-1.65E-08,-3.98E-07,2.50E-07,5.30E-07
296.15,-2.03E-07,6.46E-07,-2.36E-07,-1.74E-08,-3.95E-07,2.44E-07,5.11E-07
296.2,-2.06E-07,6.41E-07,-2.44E-07,-1.83E-08,-3.92E-07,2.39E-07,4.92E-07
296.25,-2.09E-07,6.36E-07,-2.52E-07,-1.92E-08,-3.88E-07,2.33E-07,4.73E-07
296.3,-2.13E-07,6.31E-07,-2.59E-07,-2.00E-08,-3.85E-07,2.27E-07,4.54E-07
296.35,-2.16E-07,6.26E-07,-2.67E-07,-2.09E-08,-3.81E-07,2.22E-07,4.35E-07
296.4,-2.19E-07,6.21E-07,-2.75E-07,-2.18E-08,-3.77E-07,2.16E-07,4.15E-07
296.45,-2.22E-07,6.15E-07,-2.83E-07,-2.26E-08,-3.74E-07,2.10E-07,3.96E-07
296.5,-2.25E-07,6.10E-07,-2.90E-07,-2.35E-08,-3.70E-07,2.04E-07,3.77E-07
296.55,-2.28E-07,6.04E-07,-2.98E-07,-2.43E-08,-3.66E-07,1.99E-07,3.57E-07
296.6,-2.31E-07,5.98E-07,-3.05E-07,-2.52E-08,-3.62E-07,1.93E-07,3.38E-07
296.65,-2.34E-07,5.92E-07,-3.13E-07,-2.60E-08,-3.57E-07,1.87E-07,3.18E-07
296.7,-2.36E-07,5.85E-07,-3.20E-07,-2.68E-08,-3.53E-07,1.81E-07,2.99E-07
296.75,-2.39E-07,5.79E-07,-3.28E-07,-2.77E-08,-3.49E-07,1.75E-07,2.79E-07
296.8,-2.42E-07,5.72E-07,-3.35E-07,-2.85E-08,-3.44E-07,1.70E-07,2.60E-07
296.85,-2.44E-07,5.65E-07,-3.42E-07,-2.93E-08,-3.40E-07,1.64E-07,2.40E-07
296.9,-2.46E-07,5.58E-07,-3.49E-07,-3.01E-08,-3.35E-07,1.58E-07,2.20E-07
296.95,-2.49E-07,5.51E-07,-3.56E-07,-3.08E-08,-3.31E-07,1.52E-07,2.01E-07
297,-2.51E-07,5.44E-07,-3.63E-07,-3.16E-08,-3.26E-07,1.46E-07,1.81E-07
297.05,-2.53E-07,5.36E-07,-3.70E-07,-3.24E-08,-3.21E-07,1.40E-07,1.61E-07
297.1,-2.55E-07,5.29E-07,-3.76E-07,-3.31E-08,-3.16E-07,1.34E-07,1.42E-07
297.15,-2.58E-07,5.21E-07,-3.83E-07,-3.39E-08,-3.11E-07,1.28E-07,1.22E-07
297.2,-2.59E-07,5.13E-07,-3.89E-07,-3.46E-08,-3.06E-07,1.23E-07,1.03E-07
297.25,-2.61E-07,5.05E-07,-3.96E-07,-3.53E-08,-3.01E-07,1.17E-07,8.30E-08
297.3,-2.63E-07,4.96E-07,-4.02E-07,-3.61E-08,-2.96E-07,1.11E-07,6.35E-08
297.35,-2.65E-07,4.88E-07,-4.08E-07,-3.67E-08,-2.91E-07,1.05E-07,4.40E-08
297.4,-2.67E-07,4.79E-07,-4.14E-07,-3.74E-08,-2.86E-07,9.93E-08,2.45E-08
297.45,-2.68E-07,4.71E-07,-4.20E-07,-3.81E-08,-2.81E-07,9.36E-08,5.03E-09
297.5,-2.70E-07,4.62E-07,-4.26E-07,-3.88E-08,-2.75E-07,8.78E-08,-1.44E-08
297.55,-2.71E-07,4.53E-07,-4.32E-07,-3.94E-08,-2.70E-07,8.21E-08,-3.37E-08
297.6,-2.72E-07,4.44E-07,-4.37E-07,-4.00E-08,-2.65E-07,7.64E-08,-5.30E-08
297.65,-2.73E-07,4.34E-07,-4.43E-07,-4.07E-08,-2.59E-07,7.07E-08,-7.23E-08
297.7,-2.74E-07,4.25E-07,-4.48E-07,-4.13E-08,-2.54E-07,6.51E-08,-9.15E-08
297.75,-2.75E-07,4.15E-07,-4.53E-07,-4.18E-08,-2.48E-07,5.95E-08,-1.11E-07
297.8,-2.76E-07,4.06E-07,-4.58E-07,-4.24E-08,-2.43E-07,5.39E-08,-1.30E-07
297.85,-2.77E-07,3.96E-07,-4.63E-07,-4.30E-08,-2.37E-07,4.84E-08,-1.49E-07
297.9,-2.78E-07,3.86E-07,-4.68E-07,-4.35E-08,-2.32E-07,4.29E-08,-1.68E-07
297.95,-2.79E-07,3.76E-07,-4.73E-07,-4.40E-08,-2.26E-07,3.74E-08,-1.86E-07
298,-2.79E-07,3.66E-07,-4.77E-07,-4.46E-08,-2.20E-07,3.20E-08,-2.05E-07
298.05,-2.79E-07,3.55E-07,-4.82E-07,-4.50E-08,-2.15E-07,2.67E-08,-2.24E-07
298.1,-2.80E-07,3.45E-07,-4.86E-07,-4.55E-08,-2.09E-07,2.13E-08,-2.42E-07
298.15,-2.80E-07,3.34E-07,-4.90E-07,-4.60E-08,-2.03E-07,1.61E-08,-2.61E-07
298.2,-2.80E-07,3.24E-07,-4.94E-07,-4.64E-08,-1.98E-07,1.09E-08,-2.79E-07
298.25,-2.80E-07,3.13E-07,-4.98E-07,-4.69E-08,-1.92E-07,5.70E-09,-2.98E-07
298.3,-2.80E-07,3.02E-07,-5.01E-07,-4.73E-08,-1.86E-07,5.95E-10,-3.16E-07
298.35,-2.80E-07,2.91E-07,-5.05E-07,-4.77E-08,-1.81E-07,-4.45E-09,-3.34E-07
298.4,-2.80E-07,2.80E-07,-5.08E-07,-4.80E-08,-1.75E-07,-9.44E-09,-3.52E-07
298.45,-2.79E-07,2.68E-07,-5.11E-07,-4.84E-08,-1.69E-07,-1.44E-08,-3.70E-07
298.5,-2.79E-07,2.57E-07,-5.14E-07,-4.87E-08,-1.64E-07,-1.92E-08,-3.87E-07
298.55,-2.78E-07,2.45E-07,-5.17E-07,-4.91E-08,-1.58E-07,-2.40E-08,-4.05E-07
298.6,-2.77E-07,2.34E-07,-5.19E-07,-4.94E-08,-1.52E-07,-2.88E-08,-4.22E-07
298.65,-2.77E-07,2.22E-07,-5.22E-07,-4.96E-08,-1.47E-07,-3.34E-08,-4.40E-07
298.7,-2.76E-07,2.10E-07,-5.24E-07,-4.99E-08,-1.41E-07,-3.80E-08,-4.57E-07
298.75,-2.75E-07,1.98E-07,-5.26E-07,-5.02E-08,-1.36E-07,-4.26E-08,-4.74E-07
298.8,-2.74E-07,1.86E-07,-5.28E-07,-5.04E-08,-1.30E-07,-4.70E-08,-4.91E-07
298.85,-2.72E-07,1.74E-07,-5.30E-07,-5.06E-08,-1.24E-07,-5.14E-08,-5.07E-07
298.9,-2.71E-07,1.62E-07,-5.32E-07,-5.08E-08,-1.19E-07,-5.57E-08,-5.24E-07
298.95,-2.70E-07,1.50E-07,-5.33E-07,-5.10E-08,-1.13E-07,-5.99E-08,-5.40E-07
299,-2.68E-07,1.38E-07,-5.34E-07,-5.11E-08,-1.08E-07,-6.41E-08,-5.57E-07
299.05,-2.67E-07,1.25E-07,-5.35E-07,-5.13E-08,-1.02E-07,-6.81E-08,-5.73E-07
299.1,-2.65E-07,1.13E-07,-5.36E-07,-5.14E-08,-9.70E-08,-7.21E-08,-5.89E-07
299.15,-2.63E-07,1.00E-07,-5.37E-07,-5.15E-08,-9.16E-08,-7.60E-08,-6.05E-07
299.2,-2.61E-07,8.78E-08,-5.37E-07,-5.16E-08,-8.62E-08,-7.99E-08,-6.20E-07
299.25,-2.59E-07,7.52E-08,-5.38E-07,-5.16E-08,-8.09E-08,-8.36E-08,-6.36E-07
299.3,-2.57E-07,6.25E-08,-5.38E-07,-5.17E-08,-7.56E-08,-8.73E-08,-6.51E-07
299.35,-2.55E-07,4.97E-08,-5.38E-07,-5.17E-08,-7.04E-08,-9.08E-08,-6.66E-07
299.4,-2.52E-07,3.69E-08,-5.37E-07,-5.17E-08,-6.53E-08,-9.43E-08,-6.81E-07
299.45,-2.50E-07,2.40E-08,-5.37E-07,-5.17E-08,-6.01E-08,-9.77E-08,-6.95E-07
299.5,-2.47E-07,1.10E-08,-5.36E-07,-5.16E-08,-5.51E-08,-1.01E-07,-7.10E-07
299.55,-2.45E-07,-1.94E-09,-5.35E-07,-5.16E-08,-5.00E-08,-1.04E-07,-7.24E-07
299.6,-2.42E-07,-1.50E-08,-5.34E-07,-5.15E-08,-4.51E-08,-1.07E-07,-7.38E-07
299.65,-2.39E-07,-2.80E-08,-5.33E-07,-5.14E-08,-4.02E-08,-1.10E-07,-7.52E-07
299.7,-2.36E-07,-4.11E-08,-5.32E-07,-5.13E-08,-3.53E-08,-1.13E-07,-7.66E-07
299.75,-2.33E-07,-5.43E-08,-5.30E-07,-5.12E-08,-3.05E-08,-1.16E-07,-7.80E-07
299.8,-2.30E-07,-6.75E-08,-5.28E-07,-5.10E-08,-2.58E-08,-1.19E-07,-7.93E-07
299.85,-2.26E-07,-8.07E-08,-5.26E-07,-5.08E-08,-2.12E-08,-1.21E-07,-8.06E-07
299.9,-2.23E-07,-9.39E-08,-5.24E-07,-5.07E-08,-1.66E-08,-1.24E-07,-8.19E-07
299.95,-2.19E-07,-1.07E-07,-5.22E-07,-5.05E-08,-1.21E-08,-1.26E-07,-8.32E-07
300,-2.16E-07,-1.20E-07,-5.19E-07,-5.02E-08,-7.64E-09,-1.29E-07,-8.44E-07
300.05,-2.12E-07,-1.34E-07,-5.16E-07,-5.00E-08,-3.27E-09,-1.31E-07,-8.57E-07
300.1,-2.08E-07,-1.47E-07,-5.13E-07,-4.97E-08,1.03E-09,-1.33E-07,-8.69E-07
300.15,-2.05E-07,-1.60E-07,-5.10E-07,-4.94E-08,5.25E-09,-1.35E-07,-8.81E-07
300.2,-2.01E-07,-1.74E-07,-5.07E-07,-4.92E-08,9.39E-09,-1.37E-07,-8.92E-07
300.25,-1.97E-07,-1.87E-07,-5.03E-07,-4.88E-08,1.35E-08,-1.39E-07,-9.04E-07
300.3,-1.92E-07,-2.00E-07,-4.99E-07,-4.85E-08,1.74E-08,-1.41E-07,-9.15E-07
300.35,-1.88E-07,-2.13E-07,-4.96E-07,-4.82E-08,2.13E-08,-1.42E-07,-9.26E-07
300.4,-1.84E-07,-2.27E-07,-4.91E-07,-4.78E-08,2.51E-08,-1.44E-07,-9.36E-07
300.45,-1.79E-07,-2.40E-07,-4.87E-07,-4.74E-08,2.89E-08,-1.45E-07,-9.47E-07
300.5,-1.75E-07,-2.53E-07,-4.83E-07,-4.70E-08,3.25E-08,-1.47E-07,-9.57E-07
300.55,-1.70E-07,-2.67E-07,-4.78E-07,-4.66E-08,3.61E-08,-1.48E-07,-9.67E-07
300.6,-1.66E-07,-2.80E-07,-4.73E-07,-4.61E-08,3.95E-08,-1.49E-07,-9.77E-07
300.65,-1.61E-07,-2.93E-07,-4.68E-07,-4.57E-08,4.29E-08,-1.50E-07,-9.87E-07
300.7,-1.56E-07,-3.06E-07,-4.62E-07,-4.52E-08,4.62E-08,-1.51E-07,-9.96E-07
300.75,-1.51E-07,-3.19E-07,-4.57E-07,-4.47E-08,4.93E-08,-1.52E-07,-1.01E-06
300.8,-1.46E-07,-3.32E-07,-4.51E-07,-4.42E-08,5.24E-08,-1.53E-07,-1.01E-06
300.85,-1.41E-07,-3.46E-07,-4.45E-07,-4.37E-08,5.54E-08,-1.53E-07,-1.02E-06
300.9,-1.36E-07,-3.59E-07,-4.39E-07,-4.32E-08,5.83E-08,-1.54E-07,-1.03E-06
300.95,-1.30E-07,-3.72E-07,-4.33E-07,-4.26E-08,6.11E-08,-1.54E-07,-1.04E-06
301,-1.25E-07,-3.84E-07,-4.27E-07,-4.21E-08,6.38E-08,-1.54E-07,-1.05E-06
301.05,-1.20E-07,-3.97E-07,-4.20E-07,-4.15E-08,6.64E-08,-1.55E-07,-1.05E-06
